================ Training Loss (Sun Mar 27 21:23:14 2022) ================
(epoch: 121, iters: 10, time: 1.774, data: 9.225, acc: 0.975) G_GAN: 0.742 G_L1: 0.768 G_CE: 0.000 D_real: 0.402 D_fake: 1.051 C_acc: 1.000 
(epoch: 121, iters: 20, time: 1.782, data: 0.066, acc: 0.975) G_GAN: 0.705 G_L1: 0.356 G_CE: 0.000 D_real: 0.733 D_fake: 0.648 C_acc: 1.000 
(epoch: 121, iters: 30, time: 1.786, data: 0.066, acc: 0.975) G_GAN: 1.121 G_L1: 2.733 G_CE: 0.000 D_real: 0.231 D_fake: 0.588 C_acc: 1.000 
(epoch: 121, iters: 40, time: 1.788, data: 0.066, acc: 0.975) G_GAN: 0.626 G_L1: 0.279 G_CE: 0.000 D_real: 0.630 D_fake: 0.748 C_acc: 1.000 
(epoch: 121, iters: 50, time: 1.789, data: 0.069, acc: 0.975) G_GAN: 0.801 G_L1: 0.788 G_CE: 0.000 D_real: 0.660 D_fake: 0.627 C_acc: 1.000 
(epoch: 121, iters: 60, time: 1.789, data: 0.067, acc: 0.975) G_GAN: 0.806 G_L1: 0.918 G_CE: 0.000 D_real: 0.452 D_fake: 0.893 C_acc: 1.000 
(epoch: 121, iters: 70, time: 1.790, data: 0.068, acc: 0.975) G_GAN: 0.720 G_L1: 0.315 G_CE: 0.000 D_real: 0.701 D_fake: 0.697 C_acc: 1.000 
(epoch: 121, iters: 80, time: 1.794, data: 0.066, acc: 0.975) G_GAN: 0.980 G_L1: 0.619 G_CE: 0.000 D_real: 0.780 D_fake: 0.549 C_acc: 1.000 
(epoch: 121, iters: 90, time: 1.788, data: 0.067, acc: 0.975) G_GAN: 0.826 G_L1: 0.632 G_CE: 0.000 D_real: 0.809 D_fake: 0.683 C_acc: 1.000 
(epoch: 121, iters: 100, time: 1.793, data: 0.068, acc: 0.975) G_GAN: 0.704 G_L1: 0.264 G_CE: 0.000 D_real: 0.708 D_fake: 0.671 C_acc: 1.000 
(epoch: 121, iters: 110, time: 1.764, data: 0.069, acc: 0.975) G_GAN: 0.751 G_L1: 0.663 G_CE: 0.000 D_real: 0.759 D_fake: 0.577 C_acc: 1.000 
(epoch: 122, iters: 8, time: 1.778, data: 0.055, acc: 0.975) G_GAN: 0.779 G_L1: 0.684 G_CE: 0.000 D_real: 0.442 D_fake: 0.926 C_acc: 1.000 
(epoch: 122, iters: 18, time: 1.782, data: 0.068, acc: 0.975) G_GAN: 0.714 G_L1: 0.264 G_CE: 0.000 D_real: 0.763 D_fake: 0.625 C_acc: 1.000 
(epoch: 122, iters: 28, time: 1.788, data: 0.068, acc: 0.975) G_GAN: 0.602 G_L1: 0.314 G_CE: 0.000 D_real: 0.654 D_fake: 0.790 C_acc: 1.000 
(epoch: 122, iters: 38, time: 1.789, data: 0.068, acc: 0.975) G_GAN: 1.001 G_L1: 1.426 G_CE: 0.000 D_real: 0.242 D_fake: 0.549 C_acc: 1.000 
(epoch: 122, iters: 48, time: 1.783, data: 0.068, acc: 0.975) G_GAN: 0.719 G_L1: 0.400 G_CE: 0.000 D_real: 0.764 D_fake: 0.669 C_acc: 1.000 
(epoch: 122, iters: 58, time: 1.784, data: 0.067, acc: 0.975) G_GAN: 0.644 G_L1: 0.224 G_CE: 0.000 D_real: 0.721 D_fake: 0.673 C_acc: 1.000 
(epoch: 122, iters: 68, time: 1.783, data: 0.067, acc: 0.975) G_GAN: 0.716 G_L1: 0.750 G_CE: 0.000 D_real: 0.779 D_fake: 0.570 C_acc: 1.000 
(epoch: 122, iters: 78, time: 1.788, data: 0.069, acc: 0.975) G_GAN: 0.690 G_L1: 0.299 G_CE: 0.000 D_real: 0.748 D_fake: 0.733 C_acc: 1.000 
(epoch: 122, iters: 88, time: 1.784, data: 0.067, acc: 0.975) G_GAN: 1.093 G_L1: 2.342 G_CE: 0.000 D_real: 0.389 D_fake: 0.583 C_acc: 1.000 
(epoch: 122, iters: 98, time: 1.790, data: 0.065, acc: 0.975) G_GAN: 0.802 G_L1: 0.283 G_CE: 0.000 D_real: 0.789 D_fake: 0.620 C_acc: 1.000 
(epoch: 122, iters: 108, time: 1.762, data: 0.066, acc: 0.975) G_GAN: 0.816 G_L1: 0.184 G_CE: 0.000 D_real: 0.787 D_fake: 0.614 C_acc: 1.000 
(epoch: 123, iters: 6, time: 1.782, data: 0.054, acc: 0.975) G_GAN: 0.718 G_L1: 0.787 G_CE: 0.000 D_real: 0.535 D_fake: 0.833 C_acc: 1.000 
(epoch: 123, iters: 16, time: 1.787, data: 0.065, acc: 0.975) G_GAN: 0.718 G_L1: 0.252 G_CE: 0.000 D_real: 0.793 D_fake: 0.603 C_acc: 1.000 
(epoch: 123, iters: 26, time: 1.778, data: 0.068, acc: 0.975) G_GAN: 0.504 G_L1: 0.578 G_CE: 0.000 D_real: 1.162 D_fake: 0.386 C_acc: 1.000 
(epoch: 123, iters: 36, time: 1.786, data: 0.066, acc: 0.975) G_GAN: 0.767 G_L1: 0.408 G_CE: 0.000 D_real: 0.928 D_fake: 0.575 C_acc: 1.000 
(epoch: 123, iters: 46, time: 1.778, data: 0.067, acc: 0.975) G_GAN: 0.722 G_L1: 0.472 G_CE: 0.000 D_real: 0.740 D_fake: 0.668 C_acc: 1.000 
(epoch: 123, iters: 56, time: 1.777, data: 0.066, acc: 0.975) G_GAN: 0.833 G_L1: 0.382 G_CE: 0.018 D_real: 0.980 D_fake: 0.482 C_acc: 1.000 
(epoch: 123, iters: 66, time: 1.777, data: 0.066, acc: 0.975) G_GAN: 0.627 G_L1: 0.389 G_CE: 0.000 D_real: 0.774 D_fake: 0.600 C_acc: 1.000 
(epoch: 123, iters: 76, time: 1.786, data: 0.066, acc: 0.975) G_GAN: 0.718 G_L1: 0.490 G_CE: 0.000 D_real: 0.727 D_fake: 0.613 C_acc: 1.000 
(epoch: 123, iters: 86, time: 1.781, data: 0.070, acc: 0.975) G_GAN: 1.067 G_L1: 0.351 G_CE: 0.000 D_real: 1.262 D_fake: 0.324 C_acc: 1.000 
(epoch: 123, iters: 96, time: 1.793, data: 0.067, acc: 0.975) G_GAN: 0.723 G_L1: 0.606 G_CE: 0.000 D_real: 0.631 D_fake: 0.785 C_acc: 1.000 
(epoch: 123, iters: 106, time: 1.769, data: 0.066, acc: 0.975) G_GAN: 0.692 G_L1: 0.664 G_CE: 0.000 D_real: 0.540 D_fake: 1.001 C_acc: 1.000 
(epoch: 124, iters: 4, time: 1.796, data: 0.054, acc: 0.975) G_GAN: 1.098 G_L1: 1.008 G_CE: 0.000 D_real: 0.493 D_fake: 0.865 C_acc: 1.000 
(epoch: 124, iters: 14, time: 1.784, data: 0.072, acc: 0.975) G_GAN: 0.685 G_L1: 0.280 G_CE: 0.000 D_real: 0.677 D_fake: 0.701 C_acc: 1.000 
(epoch: 124, iters: 24, time: 1.779, data: 0.067, acc: 0.975) G_GAN: 0.620 G_L1: 0.352 G_CE: 0.000 D_real: 0.833 D_fake: 0.558 C_acc: 1.000 
(epoch: 124, iters: 34, time: 1.785, data: 0.067, acc: 0.975) G_GAN: 0.695 G_L1: 0.324 G_CE: 0.000 D_real: 0.521 D_fake: 0.871 C_acc: 1.000 
(epoch: 124, iters: 44, time: 1.779, data: 0.066, acc: 0.975) G_GAN: 1.086 G_L1: 0.743 G_CE: 0.000 D_real: 0.405 D_fake: 1.073 C_acc: 1.000 
(epoch: 124, iters: 54, time: 1.787, data: 0.066, acc: 0.975) G_GAN: 0.712 G_L1: 0.321 G_CE: 0.000 D_real: 0.658 D_fake: 0.736 C_acc: 1.000 
(epoch: 124, iters: 64, time: 1.782, data: 0.067, acc: 0.975) G_GAN: 0.742 G_L1: 0.668 G_CE: 0.000 D_real: 0.503 D_fake: 0.822 C_acc: 1.000 
(epoch: 124, iters: 74, time: 1.787, data: 0.068, acc: 0.976) G_GAN: 0.809 G_L1: 0.332 G_CE: 0.000 D_real: 1.017 D_fake: 0.432 C_acc: 1.000 
(epoch: 124, iters: 84, time: 1.790, data: 0.066, acc: 0.976) G_GAN: 0.798 G_L1: 0.568 G_CE: 0.001 D_real: 0.951 D_fake: 0.504 C_acc: 1.000 
(epoch: 124, iters: 94, time: 1.792, data: 0.067, acc: 0.976) G_GAN: 0.706 G_L1: 0.405 G_CE: 0.000 D_real: 0.663 D_fake: 0.716 C_acc: 1.000 
(epoch: 124, iters: 104, time: 1.790, data: 0.068, acc: 0.976) G_GAN: 0.628 G_L1: 0.910 G_CE: 0.000 D_real: 0.820 D_fake: 0.578 C_acc: 1.000 
(epoch: 125, iters: 2, time: 1.812, data: 0.068, acc: 0.976) G_GAN: 0.659 G_L1: 0.333 G_CE: 0.000 D_real: 0.639 D_fake: 0.734 C_acc: 1.000 
(epoch: 125, iters: 12, time: 1.781, data: 0.077, acc: 0.976) G_GAN: 0.962 G_L1: 0.714 G_CE: 0.000 D_real: 0.296 D_fake: 1.171 C_acc: 1.000 
(epoch: 125, iters: 22, time: 1.784, data: 0.068, acc: 0.976) G_GAN: 0.725 G_L1: 0.859 G_CE: 0.000 D_real: 0.700 D_fake: 0.664 C_acc: 1.000 
(epoch: 125, iters: 32, time: 1.785, data: 0.066, acc: 0.976) G_GAN: 0.980 G_L1: 1.707 G_CE: 0.000 D_real: 0.821 D_fake: 0.344 C_acc: 1.000 
(epoch: 125, iters: 42, time: 1.787, data: 0.066, acc: 0.976) G_GAN: 0.897 G_L1: 0.622 G_CE: 0.000 D_real: 0.571 D_fake: 0.708 C_acc: 1.000 
(epoch: 125, iters: 52, time: 1.792, data: 0.070, acc: 0.976) G_GAN: 0.590 G_L1: 1.002 G_CE: 0.000 D_real: 0.862 D_fake: 0.468 C_acc: 1.000 
(epoch: 125, iters: 62, time: 1.783, data: 0.068, acc: 0.976) G_GAN: 0.667 G_L1: 0.373 G_CE: 0.000 D_real: 0.714 D_fake: 0.668 C_acc: 1.000 
(epoch: 125, iters: 72, time: 1.793, data: 0.065, acc: 0.976) G_GAN: 0.589 G_L1: 0.319 G_CE: 0.000 D_real: 0.508 D_fake: 0.919 C_acc: 1.000 
(epoch: 125, iters: 82, time: 1.792, data: 0.068, acc: 0.976) G_GAN: 0.887 G_L1: 0.403 G_CE: 0.000 D_real: 0.956 D_fake: 0.471 C_acc: 1.000 
(epoch: 125, iters: 92, time: 1.789, data: 0.068, acc: 0.976) G_GAN: 0.648 G_L1: 0.302 G_CE: 0.000 D_real: 0.765 D_fake: 0.628 C_acc: 1.000 
(epoch: 125, iters: 102, time: 1.785, data: 0.066, acc: 0.976) G_GAN: 0.708 G_L1: 0.652 G_CE: 0.000 D_real: 0.598 D_fake: 0.772 C_acc: 1.000 
(epoch: 125, iters: 112, time: 1.765, data: 0.066, acc: 0.976) G_GAN: 0.655 G_L1: 0.487 G_CE: 0.000 D_real: 0.984 D_fake: 0.464 C_acc: 1.000 
(epoch: 126, iters: 10, time: 1.783, data: 9.199, acc: 0.976) G_GAN: 0.777 G_L1: 0.653 G_CE: 0.000 D_real: 0.925 D_fake: 0.453 C_acc: 1.000 
(epoch: 126, iters: 20, time: 1.787, data: 0.066, acc: 0.976) G_GAN: 0.634 G_L1: 0.670 G_CE: 0.001 D_real: 0.473 D_fake: 1.041 C_acc: 1.000 
(epoch: 126, iters: 30, time: 1.782, data: 0.068, acc: 0.976) G_GAN: 0.658 G_L1: 0.200 G_CE: 0.000 D_real: 0.659 D_fake: 0.735 C_acc: 1.000 
(epoch: 126, iters: 40, time: 1.782, data: 0.067, acc: 0.976) G_GAN: 0.797 G_L1: 0.292 G_CE: 0.000 D_real: 1.015 D_fake: 0.464 C_acc: 1.000 
(epoch: 126, iters: 50, time: 1.778, data: 0.066, acc: 0.976) G_GAN: 0.754 G_L1: 0.658 G_CE: 0.001 D_real: 0.840 D_fake: 0.538 C_acc: 1.000 
(epoch: 126, iters: 60, time: 1.781, data: 0.067, acc: 0.976) G_GAN: 0.668 G_L1: 0.267 G_CE: 0.000 D_real: 0.678 D_fake: 0.719 C_acc: 1.000 
(epoch: 126, iters: 70, time: 1.776, data: 0.063, acc: 0.976) G_GAN: 0.776 G_L1: 0.271 G_CE: 0.000 D_real: 0.895 D_fake: 0.525 C_acc: 1.000 
(epoch: 126, iters: 80, time: 1.794, data: 0.062, acc: 0.976) G_GAN: 1.105 G_L1: 2.747 G_CE: 0.000 D_real: 0.068 D_fake: 0.700 C_acc: 1.000 
(epoch: 126, iters: 90, time: 1.782, data: 0.067, acc: 0.976) G_GAN: 0.857 G_L1: 0.366 G_CE: 0.000 D_real: 0.686 D_fake: 0.702 C_acc: 1.000 
(epoch: 126, iters: 100, time: 1.794, data: 0.067, acc: 0.976) G_GAN: 0.830 G_L1: 0.265 G_CE: 0.000 D_real: 0.714 D_fake: 0.667 C_acc: 1.000 
(epoch: 126, iters: 110, time: 1.769, data: 0.069, acc: 0.976) G_GAN: 0.732 G_L1: 0.498 G_CE: 0.000 D_real: 0.763 D_fake: 0.644 C_acc: 1.000 
(epoch: 127, iters: 8, time: 1.775, data: 0.054, acc: 0.976) G_GAN: 0.752 G_L1: 0.333 G_CE: 0.000 D_real: 0.719 D_fake: 0.656 C_acc: 1.000 
(epoch: 127, iters: 18, time: 1.780, data: 0.066, acc: 0.976) G_GAN: 0.695 G_L1: 0.581 G_CE: 0.000 D_real: 0.621 D_fake: 0.773 C_acc: 1.000 
(epoch: 127, iters: 28, time: 1.784, data: 0.066, acc: 0.976) G_GAN: 0.613 G_L1: 1.127 G_CE: 0.000 D_real: 0.752 D_fake: 0.568 C_acc: 1.000 
(epoch: 127, iters: 38, time: 1.791, data: 0.066, acc: 0.976) G_GAN: 0.708 G_L1: 0.619 G_CE: 0.000 D_real: 0.517 D_fake: 0.831 C_acc: 1.000 
(epoch: 127, iters: 48, time: 1.786, data: 0.068, acc: 0.976) G_GAN: 0.687 G_L1: 0.646 G_CE: 0.000 D_real: 0.507 D_fake: 0.931 C_acc: 1.000 
(epoch: 127, iters: 58, time: 1.787, data: 0.065, acc: 0.976) G_GAN: 0.671 G_L1: 0.559 G_CE: 0.000 D_real: 0.611 D_fake: 1.038 C_acc: 1.000 
(epoch: 127, iters: 68, time: 1.795, data: 0.068, acc: 0.976) G_GAN: 0.800 G_L1: 0.690 G_CE: 0.000 D_real: 0.684 D_fake: 0.647 C_acc: 1.000 
(epoch: 127, iters: 78, time: 1.791, data: 0.073, acc: 0.976) G_GAN: 0.957 G_L1: 0.979 G_CE: 0.000 D_real: 0.577 D_fake: 0.699 C_acc: 1.000 
(epoch: 127, iters: 88, time: 1.794, data: 0.063, acc: 0.976) G_GAN: 0.750 G_L1: 0.429 G_CE: 0.000 D_real: 0.909 D_fake: 0.541 C_acc: 1.000 
(epoch: 127, iters: 98, time: 1.787, data: 0.068, acc: 0.976) G_GAN: 0.824 G_L1: 0.290 G_CE: 0.000 D_real: 0.759 D_fake: 0.620 C_acc: 1.000 
(epoch: 127, iters: 108, time: 1.765, data: 0.067, acc: 0.976) G_GAN: 0.754 G_L1: 0.521 G_CE: 0.022 D_real: 0.916 D_fake: 0.507 C_acc: 1.000 
(epoch: 128, iters: 6, time: 1.781, data: 0.055, acc: 0.976) G_GAN: 0.903 G_L1: 0.970 G_CE: 0.000 D_real: 0.812 D_fake: 0.491 C_acc: 1.000 
(epoch: 128, iters: 16, time: 1.781, data: 0.066, acc: 0.976) G_GAN: 0.716 G_L1: 0.760 G_CE: 0.000 D_real: 0.754 D_fake: 0.581 C_acc: 1.000 
(epoch: 128, iters: 26, time: 1.781, data: 0.066, acc: 0.976) G_GAN: 0.666 G_L1: 0.271 G_CE: 0.000 D_real: 0.612 D_fake: 0.770 C_acc: 1.000 
(epoch: 128, iters: 36, time: 1.782, data: 0.066, acc: 0.976) G_GAN: 0.699 G_L1: 0.313 G_CE: 0.000 D_real: 0.783 D_fake: 0.604 C_acc: 1.000 
(epoch: 128, iters: 46, time: 1.783, data: 0.067, acc: 0.976) G_GAN: 0.825 G_L1: 0.307 G_CE: 0.000 D_real: 0.885 D_fake: 0.524 C_acc: 1.000 
(epoch: 128, iters: 56, time: 1.785, data: 0.067, acc: 0.976) G_GAN: 0.800 G_L1: 0.346 G_CE: 0.000 D_real: 0.866 D_fake: 0.538 C_acc: 1.000 
(epoch: 128, iters: 66, time: 1.784, data: 0.075, acc: 0.976) G_GAN: 0.775 G_L1: 0.320 G_CE: 0.000 D_real: 0.533 D_fake: 0.872 C_acc: 1.000 
(epoch: 128, iters: 76, time: 1.789, data: 0.065, acc: 0.976) G_GAN: 0.771 G_L1: 0.362 G_CE: 0.000 D_real: 0.671 D_fake: 0.714 C_acc: 1.000 
(epoch: 128, iters: 86, time: 1.790, data: 0.068, acc: 0.976) G_GAN: 0.601 G_L1: 0.511 G_CE: 0.000 D_real: 0.760 D_fake: 0.613 C_acc: 1.000 
(epoch: 128, iters: 96, time: 1.790, data: 0.067, acc: 0.976) G_GAN: 0.750 G_L1: 0.693 G_CE: 0.000 D_real: 0.878 D_fake: 0.474 C_acc: 1.000 
(epoch: 128, iters: 106, time: 1.778, data: 0.068, acc: 0.976) G_GAN: 0.731 G_L1: 0.281 G_CE: 0.000 D_real: 0.851 D_fake: 0.565 C_acc: 1.000 
(epoch: 129, iters: 4, time: 1.792, data: 0.054, acc: 0.976) G_GAN: 0.682 G_L1: 0.321 G_CE: 0.000 D_real: 0.634 D_fake: 0.717 C_acc: 1.000 
(epoch: 129, iters: 14, time: 1.784, data: 0.078, acc: 0.976) G_GAN: 0.789 G_L1: 0.653 G_CE: 0.000 D_real: 0.664 D_fake: 0.647 C_acc: 1.000 
(epoch: 129, iters: 24, time: 1.789, data: 0.067, acc: 0.976) G_GAN: 0.923 G_L1: 0.400 G_CE: 0.000 D_real: 1.225 D_fake: 0.340 C_acc: 1.000 
(epoch: 129, iters: 34, time: 1.779, data: 0.068, acc: 0.976) G_GAN: 0.729 G_L1: 0.678 G_CE: 0.000 D_real: 0.689 D_fake: 0.779 C_acc: 1.000 
(epoch: 129, iters: 44, time: 1.785, data: 0.066, acc: 0.976) G_GAN: 0.667 G_L1: 0.310 G_CE: 0.000 D_real: 0.459 D_fake: 0.971 C_acc: 1.000 
(epoch: 129, iters: 54, time: 1.783, data: 0.068, acc: 0.976) G_GAN: 0.766 G_L1: 0.582 G_CE: 0.000 D_real: 0.470 D_fake: 0.889 C_acc: 1.000 
(epoch: 129, iters: 64, time: 1.786, data: 0.068, acc: 0.976) G_GAN: 0.697 G_L1: 0.682 G_CE: 0.000 D_real: 0.446 D_fake: 1.068 C_acc: 1.000 
(epoch: 129, iters: 74, time: 1.782, data: 0.067, acc: 0.976) G_GAN: 0.768 G_L1: 0.363 G_CE: 0.000 D_real: 0.836 D_fake: 0.555 C_acc: 1.000 
(epoch: 129, iters: 84, time: 1.789, data: 0.068, acc: 0.976) G_GAN: 0.719 G_L1: 0.648 G_CE: 0.000 D_real: 0.597 D_fake: 0.651 C_acc: 1.000 
(epoch: 129, iters: 94, time: 1.787, data: 0.070, acc: 0.976) G_GAN: 0.650 G_L1: 0.322 G_CE: 0.000 D_real: 0.823 D_fake: 0.583 C_acc: 1.000 
(epoch: 129, iters: 104, time: 1.783, data: 0.067, acc: 0.976) G_GAN: 0.768 G_L1: 0.385 G_CE: 0.000 D_real: 0.812 D_fake: 0.595 C_acc: 1.000 
(epoch: 130, iters: 2, time: 1.808, data: 0.072, acc: 0.977) G_GAN: 0.703 G_L1: 0.751 G_CE: 0.000 D_real: 0.762 D_fake: 0.628 C_acc: 1.000 
(epoch: 130, iters: 12, time: 1.784, data: 0.110, acc: 0.977) G_GAN: 0.710 G_L1: 0.615 G_CE: 0.000 D_real: 0.584 D_fake: 0.759 C_acc: 1.000 
(epoch: 130, iters: 22, time: 1.786, data: 0.067, acc: 0.977) G_GAN: 0.719 G_L1: 0.290 G_CE: 0.000 D_real: 0.584 D_fake: 0.801 C_acc: 1.000 
(epoch: 130, iters: 32, time: 1.786, data: 0.066, acc: 0.977) G_GAN: 0.695 G_L1: 0.244 G_CE: 0.000 D_real: 0.734 D_fake: 0.645 C_acc: 1.000 
(epoch: 130, iters: 42, time: 1.786, data: 0.068, acc: 0.977) G_GAN: 0.669 G_L1: 0.187 G_CE: 0.000 D_real: 0.688 D_fake: 0.708 C_acc: 1.000 
(epoch: 130, iters: 52, time: 1.782, data: 0.066, acc: 0.977) G_GAN: 0.624 G_L1: 0.263 G_CE: 0.000 D_real: 0.702 D_fake: 0.686 C_acc: 1.000 
(epoch: 130, iters: 62, time: 1.781, data: 0.068, acc: 0.977) G_GAN: 0.735 G_L1: 0.426 G_CE: 0.006 D_real: 0.839 D_fake: 0.587 C_acc: 1.000 
(epoch: 130, iters: 72, time: 1.789, data: 0.067, acc: 0.977) G_GAN: 0.845 G_L1: 0.630 G_CE: 0.000 D_real: 0.775 D_fake: 0.572 C_acc: 1.000 
(epoch: 130, iters: 82, time: 1.787, data: 0.067, acc: 0.977) G_GAN: 0.946 G_L1: 0.302 G_CE: 0.000 D_real: 1.040 D_fake: 0.441 C_acc: 1.000 
(epoch: 130, iters: 92, time: 1.789, data: 0.066, acc: 0.977) G_GAN: 1.170 G_L1: 0.277 G_CE: 0.000 D_real: 1.403 D_fake: 0.287 C_acc: 1.000 
(epoch: 130, iters: 102, time: 1.785, data: 0.068, acc: 0.977) G_GAN: 0.797 G_L1: 0.459 G_CE: 0.000 D_real: 0.593 D_fake: 0.778 C_acc: 1.000 
(epoch: 130, iters: 112, time: 1.771, data: 0.069, acc: 0.977) G_GAN: 0.738 G_L1: 0.509 G_CE: 0.000 D_real: 0.782 D_fake: 0.611 C_acc: 1.000 
(epoch: 131, iters: 10, time: 1.767, data: 9.209, acc: 0.977) G_GAN: 1.272 G_L1: 1.070 G_CE: 0.000 D_real: 0.451 D_fake: 0.859 C_acc: 1.000 
(epoch: 131, iters: 20, time: 1.783, data: 0.065, acc: 0.977) G_GAN: 0.703 G_L1: 0.782 G_CE: 0.000 D_real: 0.574 D_fake: 0.766 C_acc: 1.000 
(epoch: 131, iters: 30, time: 1.777, data: 0.066, acc: 0.977) G_GAN: 0.697 G_L1: 0.283 G_CE: 0.000 D_real: 0.687 D_fake: 0.684 C_acc: 1.000 
(epoch: 131, iters: 40, time: 1.781, data: 0.066, acc: 0.977) G_GAN: 0.822 G_L1: 0.656 G_CE: 0.000 D_real: 0.477 D_fake: 0.871 C_acc: 1.000 
(epoch: 131, iters: 50, time: 1.781, data: 0.067, acc: 0.977) G_GAN: 0.761 G_L1: 0.379 G_CE: 0.000 D_real: 0.500 D_fake: 0.906 C_acc: 1.000 
(epoch: 131, iters: 60, time: 1.788, data: 0.066, acc: 0.977) G_GAN: 0.740 G_L1: 0.405 G_CE: 0.000 D_real: 0.621 D_fake: 0.739 C_acc: 1.000 
(epoch: 131, iters: 70, time: 1.780, data: 0.067, acc: 0.977) G_GAN: 0.713 G_L1: 0.332 G_CE: 0.000 D_real: 0.704 D_fake: 0.679 C_acc: 1.000 
(epoch: 131, iters: 80, time: 1.792, data: 0.069, acc: 0.977) G_GAN: 0.720 G_L1: 0.700 G_CE: 0.000 D_real: 0.516 D_fake: 0.869 C_acc: 1.000 
(epoch: 131, iters: 90, time: 1.788, data: 0.068, acc: 0.977) G_GAN: 0.788 G_L1: 0.312 G_CE: 0.000 D_real: 0.888 D_fake: 0.519 C_acc: 1.000 
(epoch: 131, iters: 100, time: 1.786, data: 0.068, acc: 0.977) G_GAN: 0.879 G_L1: 0.701 G_CE: 0.000 D_real: 0.550 D_fake: 0.892 C_acc: 1.000 
(epoch: 131, iters: 110, time: 1.763, data: 0.066, acc: 0.977) G_GAN: 0.841 G_L1: 0.510 G_CE: 0.001 D_real: 1.052 D_fake: 0.436 C_acc: 1.000 
(epoch: 132, iters: 8, time: 1.783, data: 0.054, acc: 0.977) G_GAN: 0.774 G_L1: 0.369 G_CE: 0.000 D_real: 0.779 D_fake: 0.618 C_acc: 1.000 
(epoch: 132, iters: 18, time: 1.782, data: 0.067, acc: 0.977) G_GAN: 0.798 G_L1: 0.518 G_CE: 0.001 D_real: 0.842 D_fake: 0.552 C_acc: 1.000 
(epoch: 132, iters: 28, time: 1.780, data: 0.067, acc: 0.977) G_GAN: 0.723 G_L1: 0.379 G_CE: 0.000 D_real: 0.662 D_fake: 0.708 C_acc: 1.000 
(epoch: 132, iters: 38, time: 1.782, data: 0.065, acc: 0.977) G_GAN: 0.760 G_L1: 0.264 G_CE: 0.000 D_real: 0.794 D_fake: 0.611 C_acc: 1.000 
(epoch: 132, iters: 48, time: 1.785, data: 0.068, acc: 0.977) G_GAN: 1.054 G_L1: 0.902 G_CE: 0.000 D_real: 0.378 D_fake: 1.053 C_acc: 1.000 
(epoch: 132, iters: 58, time: 1.783, data: 0.066, acc: 0.977) G_GAN: 0.863 G_L1: 0.258 G_CE: 0.000 D_real: 0.881 D_fake: 0.528 C_acc: 1.000 
(epoch: 132, iters: 68, time: 1.789, data: 0.067, acc: 0.977) G_GAN: 0.915 G_L1: 0.269 G_CE: 0.000 D_real: 0.956 D_fake: 0.478 C_acc: 1.000 
(epoch: 132, iters: 78, time: 1.782, data: 0.068, acc: 0.977) G_GAN: 0.898 G_L1: 1.537 G_CE: 0.000 D_real: 0.460 D_fake: 0.585 C_acc: 1.000 
(epoch: 132, iters: 88, time: 1.787, data: 0.076, acc: 0.977) G_GAN: 0.648 G_L1: 0.250 G_CE: 0.000 D_real: 0.738 D_fake: 0.636 C_acc: 1.000 
(epoch: 132, iters: 98, time: 1.784, data: 0.067, acc: 0.977) G_GAN: 0.714 G_L1: 0.284 G_CE: 0.000 D_real: 0.672 D_fake: 0.718 C_acc: 1.000 
(epoch: 132, iters: 108, time: 1.763, data: 0.067, acc: 0.977) G_GAN: 0.845 G_L1: 0.366 G_CE: 0.000 D_real: 0.733 D_fake: 0.649 C_acc: 1.000 
(epoch: 133, iters: 6, time: 1.778, data: 0.054, acc: 0.977) G_GAN: 0.730 G_L1: 0.380 G_CE: 0.000 D_real: 0.830 D_fake: 0.577 C_acc: 1.000 
(epoch: 133, iters: 16, time: 1.777, data: 0.066, acc: 0.977) G_GAN: 0.667 G_L1: 0.339 G_CE: 0.000 D_real: 0.727 D_fake: 0.682 C_acc: 1.000 
(epoch: 133, iters: 26, time: 1.781, data: 0.066, acc: 0.977) G_GAN: 0.739 G_L1: 0.277 G_CE: 0.000 D_real: 0.643 D_fake: 0.746 C_acc: 1.000 
(epoch: 133, iters: 36, time: 1.779, data: 0.066, acc: 0.977) G_GAN: 0.827 G_L1: 0.305 G_CE: 0.000 D_real: 0.820 D_fake: 0.590 C_acc: 1.000 
(epoch: 133, iters: 46, time: 1.783, data: 0.066, acc: 0.977) G_GAN: 1.001 G_L1: 2.687 G_CE: 0.000 D_real: 0.352 D_fake: 0.514 C_acc: 1.000 
(epoch: 133, iters: 56, time: 1.782, data: 0.067, acc: 0.977) G_GAN: 0.720 G_L1: 0.494 G_CE: 0.000 D_real: 0.667 D_fake: 0.713 C_acc: 1.000 
(epoch: 133, iters: 66, time: 1.790, data: 0.066, acc: 0.977) G_GAN: 0.703 G_L1: 0.278 G_CE: 0.000 D_real: 0.695 D_fake: 0.682 C_acc: 1.000 
(epoch: 133, iters: 76, time: 1.780, data: 0.067, acc: 0.977) G_GAN: 0.619 G_L1: 0.741 G_CE: 0.000 D_real: 0.996 D_fake: 0.452 C_acc: 1.000 
(epoch: 133, iters: 86, time: 1.786, data: 0.068, acc: 0.977) G_GAN: 0.817 G_L1: 0.308 G_CE: 0.000 D_real: 0.764 D_fake: 0.621 C_acc: 1.000 
(epoch: 133, iters: 96, time: 1.779, data: 0.069, acc: 0.977) G_GAN: 0.771 G_L1: 0.419 G_CE: 0.000 D_real: 0.941 D_fake: 0.482 C_acc: 1.000 
